datetime,open,high,low,close,vol
2015-02-12 15:00:00,  17935 ,  17950 ,  17905 ,  17925 ,     411 
2015-02-12 16:00:00,  17925 ,  17945 ,  17725 ,  17885 ,    4784 
2015-02-12 17:00:00,  17885 ,  17950 ,  17880 ,  17935 ,     973 
2015-02-12 18:00:00,  17935 ,  17990 ,  17930 ,  17985 ,     612 
2015-02-12 19:00:00,  17990 ,  17995 ,  17965 ,  17985 ,     368 
2015-02-12 20:00:00,  17985 ,  17985 ,  17970 ,  17980 ,     262 
2015-02-12 21:00:00,  17980 ,  17990 ,  17910 ,  17940 ,     844 
2015-02-12 22:00:00,  17940 ,  17940 ,  17900 ,  17900 ,     252 
2015-02-12 22:30:00,  17900 ,  17930 ,  17870 ,  17890 ,    1202 
2015-02-12 23:30:00,  17885 ,  17915 ,  17820 ,  17835 ,    1108 
2015-02-13 00:30:00,  17840 ,  17875 ,  17830 ,  17870 ,     609 
2015-02-13 01:30:00,  17875 ,  17900 ,  17870 ,  17900 ,     391 
2015-02-13 02:30:00,  17900 ,  17930 ,  17895 ,  17930 ,     301 
2015-02-13 03:30:00,  17925 ,  17945 ,  17920 ,  17940 ,     205 
2015-02-13 04:30:00,  17935 ,  17955 ,  17925 ,  17955 ,     201 
2015-02-13 05:15:00,  17950 ,  17955 ,  17950 ,  17955 ,      21 
2015-02-13 07:00:00,  17960 ,  17970 ,  17875 ,  17915 ,     187 
2015-02-13 08:00:00,  17920 ,  17990 ,  17915 ,  17945 ,     674 
2015-02-13 09:00:00,  17950 ,  17970 ,  17915 ,  17935 ,     275 
2015-02-13 10:00:00,  17930 ,  17945 ,  17930 ,  17945 ,     134 
2015-02-13 11:00:00,  17945 ,  17960 ,  17905 ,  17915 ,     439 
2015-02-13 12:00:00,  17905 ,  17955 ,  17890 ,  17940 ,     465 
2015-02-13 13:00:00,  17935 ,  17955 ,  17915 ,  17925 ,     237 
2015-02-13 14:00:00,  17930 ,  18025 ,  17930 ,  17995 ,     486 
2015-02-13 15:00:00,  17990 ,  18020 ,  17980 ,  18015 ,     267 
2015-02-13 16:00:00,  18015 ,  18045 ,  17995 ,  18040 ,     634 
2015-02-13 17:00:00,  18040 ,  18055 ,  18035 ,  18045 ,     467 
2015-02-13 18:00:00,  18045 ,  18070 ,  18045 ,  18065 ,     358 
2015-02-13 19:00:00,  18065 ,  18070 ,  18050 ,  18055 ,     253 
2015-02-13 20:00:00,  18055 ,  18075 ,  18045 ,  18055 ,     581 
2015-02-13 21:00:00,  18060 ,  18090 ,  18060 ,  18085 ,     348 
2015-02-13 22:00:00,  18085 ,  18085 ,  18060 ,  18065 ,     532 
2015-02-13 22:30:00,  18065 ,  18110 ,  18040 ,  18075 ,    1259 
2015-02-13 23:30:00,  18075 ,  18105 ,  18060 ,  18095 ,     642 
2015-02-14 00:30:00,  18100 ,  18100 ,  18085 ,  18100 ,     400 
2015-02-14 01:30:00,  18095 ,  18115 ,  18090 ,  18090 ,     284 
2015-02-14 02:30:00,  18090 ,  18100 ,  18065 ,  18100 ,     196 
2015-02-14 03:30:00,  18095 ,  18115 ,  18085 ,  18115 ,      89 
2015-02-14 04:30:00,  18115 ,  18115 ,  18070 ,  18080 ,     209 
2015-02-14 05:15:00,  18080 ,  18085 ,  18070 ,  18085 ,      22 
2015-02-16 07:00:00,  18065 ,  18100 ,  18020 ,  18035 ,     461 
2015-02-16 08:00:00,  18035 ,  18085 ,  17995 ,  18070 ,     705 
2015-02-16 09:00:00,  18070 ,  18090 ,  18055 ,  18065 ,    1027 
2015-02-16 10:00:00,  18065 ,  18065 ,  18045 ,  18055 ,     151 
2015-02-16 11:00:00,  18055 ,  18060 ,  18010 ,  18015 ,     258 
2015-02-16 12:00:00,  18015 ,  18045 ,  18015 ,  18025 ,     178 
2015-02-16 13:00:00,  18020 ,  18050 ,  18020 ,  18030 ,     141 
2015-02-16 14:00:00,  18030 ,  18035 ,  18005 ,  18030 ,      94 
2015-02-16 15:00:00,  18035 ,  18045 ,  18005 ,  18025 ,      76 
2015-02-16 16:00:00,  18030 ,  18030 ,  17985 ,  18000 ,     383 
2015-02-16 17:00:00,  18005 ,  18010 ,  17995 ,  18010 ,     125 
2015-02-16 18:00:00,  18010 ,  18020 ,  18005 ,  18015 ,      45 
2015-02-16 19:00:00,  18015 ,  18025 ,  18015 ,  18020 ,      67 
2015-02-16 20:00:00,  18025 ,  18025 ,  18015 ,  18020 ,      44 
2015-02-16 21:00:00,  18020 ,  18030 ,  18000 ,  18010 ,     102 
2015-02-16 22:00:00,  18010 ,  18015 ,  18005 ,  18010 ,      82 
2015-02-16 22:30:00,  18010 ,  18025 ,  18010 ,  18015 ,      65 
2015-02-16 23:30:00,  18020 ,  18035 ,  18020 ,  18030 ,     104 
2015-02-17 00:30:00,  18025 ,  18030 ,  17990 ,  18000 ,     689 
2015-02-17 01:30:00,  18000 ,  18005 ,  17980 ,  17985 ,      84 
2015-02-17 07:00:00,  17985 ,  17985 ,  17935 ,  17960 ,     142 
2015-02-17 08:00:00,  17960 ,  17970 ,  17920 ,  17965 ,     698 
2015-02-17 09:00:00,  17965 ,  17995 ,  17960 ,  17995 ,     333 
2015-02-17 10:00:00,  17995 ,  18005 ,  17965 ,  17980 ,     270 
2015-02-17 11:00:00,  17980 ,  18025 ,  17980 ,  18015 ,     338 
2015-02-17 12:00:00,  18015 ,  18015 ,  18000 ,  18010 ,      96 
2015-02-17 13:00:00,  18010 ,  18030 ,  17985 ,  18000 ,     245 
2015-02-17 14:00:00,  18005 ,  18030 ,  18000 ,  18020 ,      91 
2015-02-17 15:00:00,  18015 ,  18020 ,  18005 ,  18010 ,      63 
2015-02-17 16:00:00,  18005 ,  18025 ,  17995 ,  18010 ,     419 
2015-02-17 17:00:00,  18015 ,  18070 ,  18010 ,  18060 ,     405 
2015-02-17 18:00:00,  18065 ,  18090 ,  18060 ,  18085 ,     323 
2015-02-17 19:00:00,  18085 ,  18100 ,  18075 ,  18075 ,     146 
2015-02-17 20:00:00,  18075 ,  18090 ,  18065 ,  18080 ,     188 
2015-02-17 21:00:00,  18085 ,  18085 ,  18040 ,  18055 ,     571 
2015-02-17 22:00:00,  18060 ,  18070 ,  18050 ,  18060 ,     314 
2015-02-17 22:30:00,  18060 ,  18085 ,  18030 ,  18085 ,     632 
2015-02-17 23:30:00,  18080 ,  18085 ,  18060 ,  18080 ,     420 
2015-02-18 00:30:00,  18080 ,  18095 ,  18075 ,  18090 ,     238 
2015-02-18 01:30:00,  18090 ,  18195 ,  18090 ,  18190 ,     695 
2015-02-18 02:30:00,  18190 ,  18195 ,  18160 ,  18160 ,     207 
2015-02-18 03:30:00,  18170 ,  18185 ,  18165 ,  18170 ,     144 
2015-02-18 04:30:00,  18170 ,  18170 ,  18125 ,  18125 ,     369 
2015-02-18 05:15:00,  18125 ,  18185 ,  18125 ,  18150 ,     417 
2015-02-18 07:00:00,  18165 ,  18165 ,  18105 ,  18115 ,      94 
2015-02-18 08:00:00,  18115 ,  18160 ,  18105 ,  18150 ,     420 
2015-02-18 09:00:00,  18145 ,  18185 ,  18140 ,  18170 ,     198 
2015-02-18 10:00:00,  18170 ,  18180 ,  18160 ,  18175 ,     137 
2015-02-18 11:00:00,  18170 ,  18205 ,  18170 ,  18175 ,     170 
2015-02-18 12:00:00,  18170 ,  18190 ,  18170 ,  18175 ,      97 
2015-02-18 13:00:00,  18180 ,  18220 ,  18160 ,  18210 ,     201 
2015-02-18 14:00:00,  18210 ,  18245 ,  18185 ,  18225 ,     234 
2015-02-18 15:00:00,  18220 ,  18280 ,  18210 ,  18255 ,     665 
2015-02-18 16:00:00,  18260 ,  18290 ,  18245 ,  18290 ,     603 
2015-02-18 17:00:00,  18290 ,  18300 ,  18270 ,  18285 ,     892 
2015-02-18 18:00:00,  18285 ,  18335 ,  18285 ,  18335 ,     722 
2015-02-18 19:00:00,  18330 ,  18340 ,  18325 ,  18335 ,     266 
2015-02-18 20:00:00,  18340 ,  18350 ,  18310 ,  18325 ,     496 
2015-02-18 21:00:00,  18320 ,  18335 ,  18305 ,  18320 ,     621 
2015-02-18 22:00:00,  18315 ,  18330 ,  18310 ,  18330 ,     121 
2015-02-18 22:30:00,  18335 ,  18350 ,  18295 ,  18300 ,     724 
2015-02-18 23:30:00,  18300 ,  18330 ,  18300 ,  18315 ,     639 
2015-02-19 00:30:00,  18315 ,  18330 ,  18315 ,  18325 ,     583 
2015-02-19 01:30:00,  18325 ,  18350 ,  18315 ,  18335 ,     354 
2015-02-19 02:30:00,  18340 ,  18355 ,  18245 ,  18245 ,    1054 
2015-02-19 03:30:00,  18240 ,  18315 ,  18240 ,  18305 ,     466 
2015-02-19 04:30:00,  18300 ,  18300 ,  18255 ,  18275 ,     345 
2015-02-19 05:15:00,  18275 ,  18280 ,  18270 ,  18275 ,      12 
2015-02-19 07:00:00,  18265 ,  18270 ,  18240 ,  18255 ,      30 
2015-02-19 08:00:00,  18260 ,  18335 ,  18255 ,  18330 ,     447 
2015-02-19 09:00:00,  18325 ,  18345 ,  18295 ,  18295 ,     194 
2015-02-19 10:00:00,  18295 ,  18300 ,  18275 ,  18300 ,      84 
2015-02-19 11:00:00,  18300 ,  18325 ,  18295 ,  18295 ,      92 
2015-02-19 12:00:00,  18295 ,  18310 ,  18280 ,  18295 ,     125 
2015-02-19 13:00:00,  18300 ,  18305 ,  18270 ,  18285 ,     156 
2015-02-19 14:00:00,  18280 ,  18290 ,  18255 ,  18270 ,     159 
2015-02-19 15:00:00,  18270 ,  18305 ,  18260 ,  18270 ,     115 
2015-02-19 16:00:00,  18270 ,  18270 ,  18235 ,  18260 ,     559 
2015-02-19 17:00:00,  18260 ,  18280 ,  18245 ,  18275 ,     362 
2015-02-19 18:00:00,  18275 ,  18295 ,  18270 ,  18290 ,     278 
2015-02-19 19:00:00,  18295 ,  18320 ,  18290 ,  18315 ,     301 
2015-02-19 20:00:00,  18320 ,  18380 ,  18310 ,  18335 ,     989 
2015-02-19 21:00:00,  18335 ,  18355 ,  18330 ,  18340 ,     335 
2015-02-19 22:00:00,  18335 ,  18345 ,  18320 ,  18335 ,     195 
2015-02-19 22:30:00,  18335 ,  18390 ,  18320 ,  18390 ,    1165 
2015-02-19 23:30:00,  18390 ,  18405 ,  18375 ,  18385 ,     442 
2015-02-20 00:30:00,  18385 ,  18390 ,  18370 ,  18375 ,     326 
2015-02-20 01:30:00,  18370 ,  18395 ,  18355 ,  18395 ,     491 
2015-02-20 02:30:00,  18395 ,  18405 ,  18390 ,  18390 ,     177 
2015-02-20 03:30:00,  18390 ,  18405 ,  18375 ,  18385 ,     208 
2015-02-20 04:30:00,  18385 ,  18400 ,  18365 ,  18390 ,     387 
2015-02-20 05:15:00,  18385 ,  18385 ,  18375 ,  18375 ,      21 
2015-02-20 07:00:00,  18380 ,  18380 ,  18345 ,  18360 ,     164 
2015-02-20 08:00:00,  18355 ,  18375 ,  18335 ,  18360 ,     442 
2015-02-20 09:00:00,  18360 ,  18370 ,  18350 ,  18355 ,      84 
2015-02-20 10:00:00,  18355 ,  18355 ,  18325 ,  18335 ,      83 
2015-02-20 11:00:00,  18335 ,  18345 ,  18320 ,  18335 ,     158 
2015-02-20 12:00:00,  18335 ,  18360 ,  18330 ,  18340 ,     113 
2015-02-20 13:00:00,  18340 ,  18360 ,  18330 ,  18345 ,     188 
2015-02-20 14:00:00,  18345 ,  18395 ,  18340 ,  18390 ,     296 
2015-02-20 15:00:00,  18390 ,  18390 ,  18360 ,  18365 ,      99 
2015-02-20 16:00:00,  18365 ,  18370 ,  18330 ,  18335 ,     434 
2015-02-20 17:00:00,  18335 ,  18355 ,  18335 ,  18350 ,     445 
2015-02-20 18:00:00,  18350 ,  18360 ,  18325 ,  18350 ,     829 
2015-02-20 19:00:00,  18350 ,  18375 ,  18345 ,  18375 ,     237 
2015-02-20 20:00:00,  18375 ,  18395 ,  18320 ,  18330 ,    1598 
2015-02-20 21:00:00,  18325 ,  18345 ,  18315 ,  18345 ,     959 
2015-02-20 22:00:00,  18345 ,  18345 ,  18325 ,  18325 ,     199 
2015-02-20 22:30:00,  18330 ,  18340 ,  18285 ,  18325 ,    1160 
2015-02-20 23:30:00,  18325 ,  18415 ,  18320 ,  18415 ,    1700 
2015-02-21 00:30:00,  18415 ,  18435 ,  18405 ,  18420 ,     664 
2015-02-21 01:30:00,  18420 ,  18475 ,  18410 ,  18460 ,     664 
2015-02-21 02:30:00,  18465 ,  18500 ,  18465 ,  18485 ,     535 
2015-02-21 03:30:00,  18485 ,  18565 ,  18480 ,  18560 ,     878 
2015-02-21 04:30:00,  18560 ,  18570 ,  18535 ,  18540 ,     401 
2015-02-21 05:15:00,  18540 ,  18545 ,  18530 ,  18530 ,      50 
