01/22/2015 	18:30 	 1288.4 	 1288.7 	 1287.4 	 1288.3 	     -0.44 
01/22/2015 	18:45 	 1288.3 	 1288.3 	 1287.0 	 1287.4 	     -0.47 
01/22/2015 	19:00 	 1286.5 	 1287.5 	 1286.2 	 1287.5 	     -0.38 
01/22/2015 	19:15 	 1287.4 	 1288.5 	 1287.4 	 1288.5 	     -0.24 
01/22/2015 	19:30 	 1288.3 	 1288.5 	 1287.6 	 1287.9 	     -0.26 
01/22/2015 	19:45 	 1288.1 	 1288.8 	 1287.4 	 1288.4 	     -0.41 
01/22/2015 	20:00 	 1288.2 	 1288.2 	 1286.2 	 1286.2 	     -0.29 
01/22/2015 	20:15 	 1286.0 	 1286.0 	 1280.0 	 1283.6 	     -0.21 
01/22/2015 	20:30 	 1283.8 	 1285.4 	 1283.3 	 1284.6 	     -0.10 
01/22/2015 	20:45 	 1285.0 	 1290.5 	 1284.7 	 1290.0 	     -0.07 
01/22/2015 	21:00 	 1289.3 	 1293.1 	 1289.3 	 1290.9 	      0.07 
01/22/2015 	21:15 	 1290.8 	 1293.2 	 1289.1 	 1289.7 	     -0.15 
01/22/2015 	21:30 	 1291.5 	 1298.3 	 1287.8 	 1296.0 	      0.06 
01/22/2015 	21:45 	 1295.6 	 1297.3 	 1289.7 	 1296.6 	      0.14 
01/22/2015 	22:00 	 1296.8 	 1301.5 	 1294.9 	 1300.6 	      0.09 
01/22/2015 	22:15 	 1300.5 	 1305.0 	 1300.5 	 1303.4 	      0.06 
01/22/2015 	22:30 	 1303.4 	 1303.8 	 1295.3 	 1298.2 	      0.00 
01/22/2015 	22:45 	 1298.2 	 1298.3 	 1293.7 	 1296.0 	      0.01 
01/22/2015 	23:00 	 1296.1 	 1299.0 	 1296.0 	 1297.8 	      0.00 
01/22/2015 	23:15 	 1297.5 	 1302.9 	 1297.3 	 1302.6 	      0.05 
01/22/2015 	23:30 	 1302.9 	 1304.5 	 1301.6 	 1303.8 	      0.06 
01/22/2015 	23:45 	 1303.8 	 1303.8 	 1299.7 	 1300.8 	      0.08 
01/23/2015 	00:00 	 1300.6 	 1304.5 	 1300.5 	 1303.0 	      0.06 
01/23/2015 	00:15 	 1302.8 	 1308.8 	 1302.6 	 1304.1 	     -0.06 
01/23/2015 	00:30 	 1303.9 	 1304.4 	 1302.1 	 1303.7 	     -0.08 
01/23/2015 	00:45 	 1303.7 	 1307.2 	 1303.6 	 1303.9 	     -0.08 
01/23/2015 	01:00 	 1303.6 	 1305.1 	 1303.3 	 1303.5 	     -0.08 
01/23/2015 	01:15 	 1303.7 	 1304.0 	 1302.0 	 1302.3 	     -0.07 
01/23/2015 	01:30 	 1302.3 	 1303.7 	 1300.7 	 1303.7 	     -0.02 
01/23/2015 	01:45 	 1303.7 	 1303.8 	 1302.0 	 1302.0 	     -0.08 
01/23/2015 	02:00 	 1301.8 	 1302.2 	 1300.4 	 1301.5 	     -0.07 
01/23/2015 	02:15 	 1301.5 	 1302.6 	 1300.1 	 1301.7 	     -0.11 
01/23/2015 	02:30 	 1302.7 	 1304.6 	 1302.4 	 1303.2 	     -0.10 
01/23/2015 	02:45 	 1303.4 	 1303.4 	 1302.3 	 1302.6 	     -0.13 
01/23/2015 	03:00 	 1302.6 	 1303.1 	 1302.3 	 1302.5 	     -0.16 
01/23/2015 	03:15 	 1302.5 	 1303.1 	 1302.0 	 1302.9 	     -0.20 
01/23/2015 	03:30 	 1303.2 	 1303.3 	 1302.6 	 1303.3 	     -0.16 
01/23/2015 	03:45 	 1303.3 	 1305.0 	 1303.3 	 1304.9 	     -0.15 
01/23/2015 	04:00 	 1304.7 	 1305.5 	 1304.6 	 1305.3 	     -0.13 
01/23/2015 	04:15 	 1305.3 	 1307.0 	 1305.3 	 1306.4 	     -0.06 
01/23/2015 	04:30 	 1306.9 	 1306.9 	 1304.8 	 1304.8 	      0.01 
01/23/2015 	04:45 	 1304.9 	 1305.8 	 1304.2 	 1304.7 	      0.05 
01/23/2015 	05:00 	 1304.8 	 1304.8 	 1302.9 	 1303.1 	      0.17 
01/23/2015 	05:15 	 1303.2 	 1304.2 	 1303.1 	 1303.1 	      0.07 
01/23/2015 	05:30 	 1302.9 	 1302.9 	 1302.6 	 1302.6 	      0.02 
01/23/2015 	05:45 	 1303.0 	 1303.4 	 1302.7 	 1303.4 	      0.11 
01/23/2015 	06:00 	 1303.3 	 1303.3 	 1303.1 	 1303.1 	      0.12 
01/23/2015 	07:00 	 1302.5 	 1302.9 	 1301.9 	 1302.5 	      0.06 
01/23/2015 	07:15 	 1302.8 	 1303.0 	 1302.8 	 1302.8 	      0.18 
01/23/2015 	07:30 	 1302.8 	 1302.8 	 1302.4 	 1302.4 	      0.08 
01/23/2015 	07:45 	 1302.1 	 1302.1 	 1301.8 	 1301.8 	     -0.01 
01/23/2015 	08:00 	 1302.0 	 1302.9 	 1302.0 	 1302.9 	      0.11 
01/23/2015 	08:15 	 1302.1 	 1302.3 	 1301.3 	 1301.3 	      0.03 
01/23/2015 	08:30 	 1302.0 	 1302.0 	 1301.5 	 1301.5 	      0.00 
01/23/2015 	08:45 	 1302.0 	 1302.0 	 1301.0 	 1301.2 	      0.02 
01/23/2015 	09:00 	 1301.6 	 1302.0 	 1300.1 	 1300.1 	     -0.06 
01/23/2015 	09:15 	 1300.0 	 1300.6 	 1299.4 	 1300.0 	      0.03 
01/23/2015 	09:30 	 1299.9 	 1300.1 	 1299.6 	 1300.1 	     -0.12 
01/23/2015 	09:45 	 1300.7 	 1301.5 	 1300.7 	 1301.2 	     -0.03 
01/23/2015 	10:00 	 1301.2 	 1301.2 	 1300.4 	 1301.0 	     -0.05 
01/23/2015 	10:15 	 1300.8 	 1300.8 	 1300.2 	 1300.5 	     -0.07 
01/23/2015 	10:30 	 1300.8 	 1301.6 	 1300.8 	 1301.2 	     -0.11 
01/23/2015 	10:45 	 1301.3 	 1301.4 	 1300.9 	 1301.0 	     -0.34 
01/23/2015 	11:00 	 1300.5 	 1300.7 	 1300.0 	 1300.0 	     -0.29 
01/23/2015 	11:15 	 1299.8 	 1300.0 	 1298.6 	 1299.4 	     -0.19 
01/23/2015 	11:30 	 1299.0 	 1299.4 	 1298.8 	 1299.0 	     -0.16 
01/23/2015 	11:45 	 1299.4 	 1299.4 	 1298.7 	 1298.7 	     -0.17 
01/23/2015 	12:00 	 1299.0 	 1299.2 	 1298.8 	 1298.8 	     -0.13 
01/23/2015 	12:15 	 1298.7 	 1299.0 	 1298.5 	 1299.0 	     -0.13 
01/23/2015 	12:30 	 1298.9 	 1298.9 	 1297.6 	 1298.7 	      0.03 
01/23/2015 	12:45 	 1298.4 	 1298.4 	 1297.5 	 1298.2 	     -0.05 
01/23/2015 	13:00 	 1298.3 	 1298.5 	 1297.5 	 1297.8 	     -0.16 
01/23/2015 	13:15 	 1297.9 	 1298.2 	 1297.6 	 1298.2 	     -0.30 
01/23/2015 	13:30 	 1297.8 	 1298.6 	 1297.4 	 1297.7 	     -0.27 
01/23/2015 	13:45 	 1297.4 	 1297.6 	 1294.7 	 1295.9 	     -0.08 
01/23/2015 	14:00 	 1296.1 	 1297.2 	 1295.0 	 1297.2 	      0.00 
01/23/2015 	14:15 	 1296.4 	 1297.6 	 1296.0 	 1297.5 	      0.07 
01/23/2015 	14:30 	 1297.5 	 1298.2 	 1297.1 	 1297.1 	      0.23 
01/23/2015 	14:45 	 1297.4 	 1297.9 	 1296.8 	 1297.6 	      0.18 
01/23/2015 	15:00 	 1297.7 	 1298.1 	 1296.8 	 1297.0 	     -0.01 
01/23/2015 	15:15 	 1296.9 	 1298.0 	 1296.8 	 1296.9 	      0.00 
01/23/2015 	15:30 	 1296.9 	 1296.9 	 1295.7 	 1295.8 	      0.09 
01/23/2015 	15:45 	 1295.9 	 1296.1 	 1293.8 	 1295.2 	      0.08 
01/23/2015 	16:00 	 1294.8 	 1295.5 	 1294.5 	 1294.8 	     -0.02 
01/23/2015 	16:15 	 1294.8 	 1297.8 	 1294.7 	 1297.3 	     -0.03 
01/23/2015 	16:30 	 1297.1 	 1297.4 	 1295.4 	 1295.4 	      0.04 
01/23/2015 	16:45 	 1295.2 	 1297.4 	 1295.0 	 1296.1 	      0.25 
01/23/2015 	17:00 	 1295.6 	 1297.2 	 1295.6 	 1296.5 	      0.27 
01/23/2015 	17:15 	 1296.3 	 1297.4 	 1296.0 	 1297.4 	      0.13 
01/23/2015 	17:30 	 1297.7 	 1298.0 	 1297.3 	 1297.4 	      0.11 
01/23/2015 	17:45 	 1296.2 	 1296.5 	 1295.6 	 1295.8 	     -0.06 
01/23/2015 	18:00 	 1295.4 	 1295.8 	 1294.5 	 1295.8 	      0.01 
01/23/2015 	18:15 	 1295.2 	 1295.5 	 1294.6 	 1294.8 	     -0.01 
01/23/2015 	18:30 	 1294.2 	 1294.9 	 1294.0 	 1294.6 	     -0.10 
01/23/2015 	18:45 	 1294.4 	 1295.9 	 1294.4 	 1295.8 	      0.12 
01/23/2015 	19:00 	 1294.8 	 1296.2 	 1294.7 	 1296.2 	      0.15 
01/23/2015 	19:15 	 1296.2 	 1296.4 	 1294.9 	 1295.7 	     -0.19 
01/23/2015 	19:30 	 1295.5 	 1296.3 	 1295.5 	 1295.9 	     -0.02 
01/23/2015 	19:45 	 1295.7 	 1297.5 	 1295.3 	 1297.2 	      0.09 
01/23/2015 	20:00 	 1296.7 	 1298.9 	 1296.1 	 1298.7 	      0.29 
01/23/2015 	20:15 	 1298.5 	 1300.6 	 1298.5 	 1299.5 	      0.04 
01/23/2015 	20:30 	 1299.4 	 1299.4 	 1297.7 	 1297.9 	     -0.08 
01/23/2015 	20:45 	 1298.2 	 1298.7 	 1296.6 	 1298.5 	     -0.17 
01/23/2015 	21:00 	 1298.7 	 1299.3 	 1296.9 	 1297.0 	     -0.14 
01/23/2015 	21:15 	 1297.0 	 1298.9 	 1296.6 	 1297.5 	     -0.09 
01/23/2015 	21:30 	 1297.5 	 1299.6 	 1296.9 	 1298.8 	     -0.09 
01/23/2015 	21:45 	 1299.2 	 1299.4 	 1298.4 	 1298.6 	     -0.07 
01/23/2015 	22:00 	 1298.7 	 1299.1 	 1297.2 	 1298.5 	     -0.04 
01/23/2015 	22:15 	 1298.5 	 1298.8 	 1295.4 	 1296.7 	      0.01 
01/23/2015 	22:30 	 1296.7 	 1297.0 	 1295.1 	 1296.5 	     -0.24 
01/23/2015 	22:45 	 1296.5 	 1297.0 	 1295.5 	 1296.5 	     -0.31 
01/23/2015 	23:00 	 1296.6 	 1297.3 	 1287.9 	 1288.1 	     -0.10 
01/23/2015 	23:15 	 1287.9 	 1289.9 	 1285.4 	 1289.4 	      0.01 
01/23/2015 	23:30 	 1289.5 	 1290.5 	 1288.5 	 1289.7 	      0.01 
01/23/2015 	23:45 	 1289.7 	 1292.2 	 1289.3 	 1291.9 	     -0.11 
01/24/2015 	00:00 	 1291.6 	 1293.9 	 1291.0 	 1292.8 	     -0.05 
01/24/2015 	00:15 	 1293.1 	 1293.1 	 1290.3 	 1290.6 	     -0.08 
01/24/2015 	00:30 	 1290.8 	 1292.1 	 1290.6 	 1291.5 	     -0.14 
01/24/2015 	00:45 	 1291.5 	 1291.9 	 1290.5 	 1291.9 	     -0.21 
01/24/2015 	01:00 	 1291.8 	 1292.0 	 1290.8 	 1291.3 	     -0.19 
01/24/2015 	01:15 	 1291.1 	 1291.1 	 1289.8 	 1290.8 	     -0.22 
01/24/2015 	01:30 	 1290.7 	 1291.2 	 1289.9 	 1291.2 	     -0.21 
01/24/2015 	01:45 	 1291.4 	 1291.7 	 1290.8 	 1290.8 	     -0.24 
01/24/2015 	02:00 	 1290.9 	 1291.1 	 1290.3 	 1290.7 	     -0.23 
01/24/2015 	02:15 	 1290.6 	 1294.0 	 1290.6 	 1293.6 	     -0.21 
01/24/2015 	02:30 	 1293.6 	 1293.9 	 1292.5 	 1293.9 	     -0.25 
01/24/2015 	02:45 	 1293.7 	 1295.1 	 1293.4 	 1294.2 	     -0.21 
01/24/2015 	03:00 	 1293.9 	 1293.9 	 1292.0 	 1292.2 	     -0.23 
01/24/2015 	03:15 	 1292.1 	 1292.4 	 1291.6 	 1291.9 	     -0.23 
01/24/2015 	03:30 	 1292.0 	 1292.1 	 1291.6 	 1292.1 	     -0.25 
01/24/2015 	03:45 	 1292.3 	 1292.7 	 1291.6 	 1292.0 	     -0.19 
01/24/2015 	04:00 	 1292.4 	 1292.5 	 1292.0 	 1292.1 	     -0.28 
01/24/2015 	04:15 	 1292.1 	 1294.1 	 1292.0 	 1294.1 	     -0.20 
01/24/2015 	04:30 	 1294.4 	 1296.4 	 1293.8 	 1296.0 	     -0.13 
01/24/2015 	04:45 	 1295.6 	 1295.6 	 1294.3 	 1294.4 	     -0.20 
01/24/2015 	05:00 	 1294.8 	 1295.3 	 1294.6 	 1295.3 	     -0.13 
01/24/2015 	05:15 	 1295.6 	 1296.1 	 1295.5 	 1295.8 	     -0.10 
01/24/2015 	05:30 	 1295.7 	 1296.0 	 1295.4 	 1295.6 	      0.03 
01/24/2015 	05:45 	 1295.3 	 1295.3 	 1295.2 	 1295.2 	      0.05 
01/24/2015 	06:00 	 1295.4 	 1296.2 	 1295.4 	 1296.0 	      0.05 
01/26/2015 	07:00 	 1294.0 	 1296.6 	 1293.9 	 1295.5 	     -0.06 
01/26/2015 	07:15 	 1295.2 	 1295.2 	 1290.9 	 1293.0 	     -0.11 
01/26/2015 	07:30 	 1293.3 	 1295.2 	 1292.9 	 1294.4 	     -0.10 
01/26/2015 	07:45 	 1294.8 	 1299.0 	 1294.8 	 1298.0 	     -0.01 
01/26/2015 	08:00 	 1298.3 	 1300.2 	 1297.9 	 1298.7 	      0.01 
01/26/2015 	08:15 	 1298.4 	 1298.4 	 1296.3 	 1296.5 	     -0.09 
01/26/2015 	08:30 	 1296.9 	 1297.7 	 1296.2 	 1297.1 	     -0.09 
01/26/2015 	08:45 	 1297.1 	 1298.1 	 1296.9 	 1298.1 	      0.02 
01/26/2015 	09:00 	 1298.1 	 1299.4 	 1296.5 	 1299.4 	      0.07 
01/26/2015 	09:15 	 1299.2 	 1300.1 	 1299.0 	 1299.6 	      0.10 
01/26/2015 	09:30 	 1299.5 	 1299.6 	 1297.8 	 1298.1 	     -0.02 
01/26/2015 	09:45 	 1298.4 	 1298.4 	 1297.6 	 1297.6 	     -0.03 
01/26/2015 	10:00 	 1297.3 	 1297.4 	 1296.3 	 1296.4 	     -0.12 
01/26/2015 	10:15 	 1296.7 	 1297.0 	 1296.5 	 1296.7 	     -0.10 
01/26/2015 	10:30 	 1296.5 	 1297.1 	 1296.3 	 1296.4 	      0.22 
01/26/2015 	10:45 	 1296.2 	 1297.0 	 1296.2 	 1296.8 	      0.17 
01/26/2015 	11:00 	 1296.9 	 1297.3 	 1294.5 	 1295.7 	      0.26 
01/26/2015 	11:15 	 1295.6 	 1295.6 	 1293.9 	 1295.0 	      0.19 
01/26/2015 	11:30 	 1295.3 	 1295.4 	 1295.2 	 1295.2 	      0.16 
01/26/2015 	11:45 	 1295.5 	 1295.9 	 1295.5 	 1295.6 	      0.23 
01/26/2015 	12:00 	 1295.4 	 1295.4 	 1294.4 	 1295.0 	      0.25 
01/26/2015 	12:15 	 1295.5 	 1295.8 	 1294.6 	 1295.1 	      0.32 
01/26/2015 	12:30 	 1295.2 	 1295.2 	 1294.0 	 1294.3 	      0.34 
01/26/2015 	12:45 	 1294.3 	 1295.2 	 1294.3 	 1295.1 	      0.22 
01/26/2015 	13:00 	 1295.4 	 1295.6 	 1295.0 	 1295.0 	      0.16 
01/26/2015 	13:15 	 1295.7 	 1295.9 	 1295.5 	 1295.9 	      0.36 
01/26/2015 	13:30 	 1295.3 	 1295.6 	 1294.4 	 1295.0 	      0.34 
01/26/2015 	13:45 	 1294.7 	 1294.8 	 1293.0 	 1293.0 	      0.20 
01/26/2015 	14:00 	 1293.3 	 1293.3 	 1291.7 	 1292.7 	      0.10 
01/26/2015 	14:15 	 1293.4 	 1294.2 	 1292.8 	 1292.9 	      0.20 
01/26/2015 	14:30 	 1292.7 	 1293.8 	 1292.6 	 1293.8 	      0.15 
01/26/2015 	14:45 	 1293.9 	 1294.1 	 1293.8 	 1293.8 	      0.11 
01/26/2015 	15:00 	 1293.3 	 1294.1 	 1293.3 	 1293.7 	      0.08 
01/26/2015 	15:15 	 1293.3 	 1294.6 	 1293.3 	 1294.6 	      0.15 
01/26/2015 	15:30 	 1294.6 	 1294.7 	 1292.1 	 1292.4 	      0.05 
01/26/2015 	15:45 	 1292.3 	 1292.4 	 1288.2 	 1289.7 	      0.05 
01/26/2015 	16:00 	 1289.8 	 1290.3 	 1287.9 	 1288.9 	      0.02 
01/26/2015 	16:15 	 1288.8 	 1289.0 	 1287.3 	 1288.3 	     -0.04 
01/26/2015 	16:30 	 1287.9 	 1288.2 	 1286.8 	 1287.0 	     -0.04 
01/26/2015 	16:45 	 1287.1 	 1287.2 	 1282.2 	 1283.8 	      0.00 
01/26/2015 	17:00 	 1283.3 	 1283.4 	 1281.0 	 1282.7 	      0.00 
01/26/2015 	17:15 	 1282.5 	 1284.2 	 1281.6 	 1283.8 	     -0.06 
01/26/2015 	17:30 	 1283.7 	 1285.7 	 1282.5 	 1283.7 	     -0.07 
01/26/2015 	17:45 	 1283.5 	 1284.3 	 1282.5 	 1283.9 	     -0.08 
01/26/2015 	18:00 	 1284.1 	 1285.5 	 1283.0 	 1285.1 	     -0.06 
01/26/2015 	18:15 	 1284.9 	 1286.5 	 1284.3 	 1284.7 	      0.00 
01/26/2015 	18:30 	 1284.7 	 1284.9 	 1283.2 	 1284.0 	     -0.03 
01/26/2015 	18:45 	 1283.8 	 1284.0 	 1283.2 	 1284.0 	     -0.06 
01/26/2015 	19:00 	 1284.0 	 1284.6 	 1283.8 	 1283.8 	     -0.08 
01/26/2015 	19:15 	 1283.7 	 1283.7 	 1278.5 	 1279.5 	     -0.02 
01/26/2015 	19:30 	 1279.4 	 1280.4 	 1278.0 	 1278.8 	     -0.01 
01/26/2015 	19:45 	 1278.9 	 1279.6 	 1278.1 	 1278.4 	     -0.03 
01/26/2015 	20:00 	 1278.0 	 1281.7 	 1276.6 	 1279.7 	     -0.01 
01/26/2015 	20:15 	 1280.4 	 1282.9 	 1279.9 	 1282.4 	      0.00 
01/26/2015 	20:30 	 1282.4 	 1284.3 	 1282.0 	 1283.7 	      0.01 
01/26/2015 	20:45 	 1283.7 	 1285.5 	 1283.1 	 1285.0 	     -0.03 
01/26/2015 	21:00 	 1284.9 	 1286.5 	 1282.2 	 1282.7 	     -0.02 
01/26/2015 	21:15 	 1282.9 	 1288.3 	 1282.4 	 1287.6 	     -0.12 
01/26/2015 	21:30 	 1287.5 	 1287.9 	 1285.3 	 1287.1 	     -0.12 
01/26/2015 	21:45 	 1287.1 	 1287.7 	 1286.4 	 1286.9 	     -0.12 
01/26/2015 	22:00 	 1286.9 	 1287.8 	 1285.0 	 1285.4 	     -0.18 
01/26/2015 	22:15 	 1285.3 	 1285.5 	 1284.1 	 1285.0 	     -0.22 
01/26/2015 	22:30 	 1285.0 	 1285.3 	 1281.4 	 1282.3 	     -0.36 
01/26/2015 	22:45 	 1282.7 	 1283.8 	 1282.1 	 1282.5 	     -0.40 
01/26/2015 	23:00 	 1282.5 	 1282.7 	 1276.7 	 1278.2 	     -0.13 
01/26/2015 	23:15 	 1278.2 	 1279.5 	 1276.9 	 1278.7 	     -0.08 
01/26/2015 	23:30 	 1278.4 	 1279.8 	 1277.2 	 1279.0 	     -0.11 
01/26/2015 	23:45 	 1278.8 	 1281.5 	 1278.8 	 1280.1 	     -0.11 
01/27/2015 	00:00 	 1280.1 	 1280.6 	 1278.7 	 1279.0 	     -0.11 
01/27/2015 	00:15 	 1279.3 	 1281.1 	 1279.0 	 1280.6 	      0.04 
01/27/2015 	00:30 	 1280.4 	 1281.0 	 1279.7 	 1280.7 	      0.00 
01/27/2015 	00:45 	 1280.9 	 1281.0 	 1278.7 	 1279.8 	      0.00 
01/27/2015 	01:00 	 1279.7 	 1281.0 	 1279.7 	 1280.8 	      0.09 
01/27/2015 	01:15 	 1280.8 	 1281.5 	 1280.1 	 1280.9 	      0.05 
01/27/2015 	01:30 	 1280.8 	 1282.7 	 1280.7 	 1282.0 	      0.10 
01/27/2015 	01:45 	 1282.1 	 1282.3 	 1281.4 	 1281.7 	      0.05 
01/27/2015 	02:00 	 1281.8 	 1281.9 	 1280.3 	 1281.3 	     -0.01 
01/27/2015 	02:15 	 1281.3 	 1281.6 	 1280.1 	 1280.4 	     -0.07 
01/27/2015 	02:30 	 1280.5 	 1281.5 	 1279.1 	 1279.8 	      0.02 
01/27/2015 	02:45 	 1280.1 	 1280.7 	 1279.7 	 1280.4 	      0.04 
01/27/2015 	03:00 	 1280.4 	 1280.7 	 1280.1 	 1280.7 	      0.08 
01/27/2015 	03:15 	 1280.7 	 1281.5 	 1280.7 	 1281.1 	      0.15 
01/27/2015 	03:30 	 1281.1 	 1282.0 	 1281.1 	 1281.9 	      0.25 
01/27/2015 	03:45 	 1281.9 	 1282.5 	 1281.7 	 1281.9 	      0.25 
01/27/2015 	04:00 	 1282.0 	 1282.3 	 1281.4 	 1281.5 	      0.31 
01/27/2015 	04:15 	 1281.5 	 1281.8 	 1280.0 	 1280.4 	      0.28 
01/27/2015 	04:30 	 1280.2 	 1281.2 	 1280.2 	 1281.2 	      0.28 
01/27/2015 	04:45 	 1281.4 	 1281.7 	 1280.3 	 1281.1 	      0.38 
01/27/2015 	05:00 	 1281.1 	 1281.9 	 1280.8 	 1281.8 	      0.41 
01/27/2015 	05:15 	 1282.0 	 1282.3 	 1281.5 	 1282.0 	      0.42 
01/27/2015 	05:30 	 1281.4 	 1281.4 	 1281.1 	 1281.3 	      0.45 
01/27/2015 	05:45 	 1281.7 	 1282.5 	 1281.7 	 1282.2 	      0.50 
01/27/2015 	06:00 	 1282.4 	 1282.4 	 1282.2 	 1282.4 	      0.64 
01/27/2015 	07:00 	 1281.9 	 1282.5 	 1281.9 	 1281.9 	      0.72 
01/27/2015 	07:15 	 1282.5 	 1283.4 	 1282.5 	 1282.7 	      0.45 
01/27/2015 	07:30 	 1282.7 	 1282.7 	 1280.9 	 1280.9 	      0.28 
01/27/2015 	07:45 	 1281.3 	 1281.3 	 1280.1 	 1280.7 	      0.03 
01/27/2015 	08:00 	 1280.9 	 1281.1 	 1279.5 	 1279.5 	      0.00 
01/27/2015 	08:15 	 1279.4 	 1279.5 	 1276.0 	 1276.8 	     -0.56 
01/27/2015 	08:30 	 1276.7 	 1276.7 	 1273.0 	 1275.7 	     -0.34 
01/27/2015 	08:45 	 1275.8 	 1276.2 	 1274.3 	 1276.1 	     -0.37 
01/27/2015 	09:00 	 1276.4 	 1279.1 	 1276.4 	 1278.6 	     -0.21 
01/27/2015 	09:15 	 1278.5 	 1278.8 	 1277.8 	 1277.9 	     -0.26 
01/27/2015 	09:30 	 1278.0 	 1278.8 	 1277.0 	 1277.9 	     -0.24 
01/27/2015 	09:45 	 1278.0 	 1278.0 	 1275.8 	 1277.2 	     -0.23 
01/27/2015 	10:00 	 1277.2 	 1278.3 	 1277.0 	 1278.2 	     -0.18 
01/27/2015 	10:15 	 1278.1 	 1278.2 	 1277.1 	 1277.2 	     -0.25 
01/27/2015 	10:30 	 1277.1 	 1278.0 	 1276.6 	 1277.9 	     -0.20 
01/27/2015 	10:45 	 1278.1 	 1279.7 	 1278.1 	 1279.4 	     -0.15 
01/27/2015 	11:00 	 1279.1 	 1280.8 	 1279.1 	 1279.6 	     -0.22 
01/27/2015 	11:15 	 1279.6 	 1279.6 	 1278.4 	 1278.7 	     -0.26 
01/27/2015 	11:30 	 1279.0 	 1280.1 	 1279.0 	 1279.8 	     -0.22 
01/27/2015 	11:45 	 1279.7 	 1279.7 	 1278.4 	 1278.4 	     -0.30 
01/27/2015 	12:00 	 1278.7 	 1278.7 	 1278.1 	 1278.6 	     -0.28 
01/27/2015 	12:15 	 1278.6 	 1279.0 	 1278.0 	 1278.4 	     -0.28 
01/27/2015 	12:30 	 1278.9 	 1279.0 	 1277.9 	 1278.3 	     -0.34 
01/27/2015 	12:45 	 1278.7 	 1279.2 	 1278.2 	 1278.5 	     -0.31 
01/27/2015 	13:00 	 1278.8 	 1279.5 	 1278.8 	 1279.0 	     -0.27 
01/27/2015 	13:15 	 1278.9 	 1279.9 	 1278.9 	 1279.7 	     -0.21 
01/27/2015 	13:30 	 1279.5 	 1280.0 	 1278.1 	 1278.7 	     -0.27 
01/27/2015 	13:45 	 1278.6 	 1279.3 	 1278.4 	 1279.3 	     -0.23 
01/27/2015 	14:00 	 1279.5 	 1280.9 	 1279.4 	 1280.6 	     -0.14 
01/27/2015 	14:15 	 1280.7 	 1281.8 	 1280.0 	 1280.7 	     -0.11 
01/27/2015 	14:30 	 1280.7 	 1280.9 	 1280.3 	 1280.5 	     -0.18 
01/27/2015 	14:45 	 1280.5 	 1283.9 	 1280.5 	 1283.9 	      0.03 
01/27/2015 	15:00 	 1283.6 	 1285.0 	 1281.7 	 1283.9 	      0.02 
01/27/2015 	15:15 	 1284.1 	 1284.1 	 1283.0 	 1283.4 	      0.00 
01/27/2015 	15:30 	 1283.5 	 1283.5 	 1281.5 	 1282.1 	     -0.04 
01/27/2015 	15:45 	 1282.1 	 1282.1 	 1280.5 	 1280.8 	      0.04 
01/27/2015 	16:00 	 1280.7 	 1280.7 	 1279.3 	 1280.2 	      0.04 
01/27/2015 	16:15 	 1280.0 	 1280.8 	 1279.7 	 1280.6 	      0.07 
01/27/2015 	16:30 	 1280.7 	 1280.9 	 1278.3 	 1279.8 	     -0.03 
01/27/2015 	16:45 	 1279.9 	 1283.0 	 1279.8 	 1283.0 	      0.06 
01/27/2015 	17:00 	 1283.0 	 1283.0 	 1281.4 	 1282.3 	      0.05 
01/27/2015 	17:15 	 1282.4 	 1282.4 	 1281.1 	 1281.5 	      0.01 
01/27/2015 	17:30 	 1281.8 	 1283.2 	 1281.7 	 1283.1 	      0.17 
01/27/2015 	17:45 	 1283.2 	 1283.7 	 1282.4 	 1283.5 	      0.20 
01/27/2015 	18:00 	 1283.6 	 1284.0 	 1282.7 	 1282.9 	      0.16 
01/27/2015 	18:15 	 1282.7 	 1282.7 	 1280.5 	 1281.0 	      0.21 
01/27/2015 	18:30 	 1280.8 	 1281.1 	 1280.1 	 1280.8 	      0.15 
01/27/2015 	18:45 	 1280.8 	 1282.2 	 1280.8 	 1281.1 	      0.22 
01/27/2015 	19:00 	 1281.1 	 1282.8 	 1281.1 	 1282.3 	      0.27 
01/27/2015 	19:15 	 1282.2 	 1282.6 	 1281.0 	 1282.6 	      0.38 
01/27/2015 	19:30 	 1282.7 	 1282.8 	 1281.9 	 1282.1 	      0.27 
01/27/2015 	19:45 	 1282.2 	 1282.5 	 1281.5 	 1281.5 	      0.27 
01/27/2015 	20:00 	 1281.4 	 1281.7 	 1280.1 	 1281.6 	      0.30 
01/27/2015 	20:15 	 1281.5 	 1282.7 	 1281.5 	 1281.5 	      0.31 
01/27/2015 	20:30 	 1281.6 	 1282.6 	 1281.6 	 1282.0 	      0.32 
01/27/2015 	20:45 	 1281.9 	 1284.4 	 1281.9 	 1284.3 	      0.31 
01/27/2015 	21:00 	 1284.1 	 1285.2 	 1283.9 	 1284.2 	      0.38 
01/27/2015 	21:15 	 1284.1 	 1284.1 	 1281.0 	 1282.1 	      0.16 
01/27/2015 	21:30 	 1281.9 	 1287.1 	 1281.0 	 1286.7 	      0.27 
01/27/2015 	21:45 	 1286.7 	 1289.6 	 1286.5 	 1288.0 	      0.20 
01/27/2015 	22:00 	 1288.3 	 1288.4 	 1286.0 	 1287.5 	      0.20 
